"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11000","772.7","796","745.05","753.3","747","753.3","1477","13035.05","849.8","1377975","-59700","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11050","0","0","0","861.75","0","824.05","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11100","880.55","880.55","880.55","880.55","880.55","880.55","1","8.99",".66","3075","75","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11150","0","0","0","957.25","0","923.95","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11200","975.4","993.15","968.65","993.15","993.15","993.15","23","210.1","16.9","2325","-1500","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11250","0","0","0","1053.8","0","1023.8","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11300","1072.8","1072.95","1071.1","1071.1","1071.1","1071.1","3","27.84","2.41","2025","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11350","0","0","0","1151.1","0","1123.65","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11400","0","0","0","1302.2","1302.2","1173.6","0","0","0","15150","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11450","0","0","0","1248.8","0","1223.5","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11500","1268","1294","1240","1250.25","1243.55","1250.25","98","938.47","93.22","388050","3375","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11550","0","0","0","1298.3","0","1323.4","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11600","1378.7","1394.9","1340","1347.45","1343.25","1347.45","83","807.56","85.46","78750","-4275","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11650","1420.05","1420.05","1395.7","1395.7","1395.7","1395.7","40","391.8","42.3","8775","3000","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11700","0","0","0","1449.15","0","1473.2","0","0","0","0","0","10210.85"
"NIFTY","18-Oct-2017","26-Oct-2017","PE","11750","0","0","0","1499.05","0","1523.1","0","0","0","0","0","10210.85"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11400","0","0","0","1302.2","1302.2","1239.85","0","0","0","15150","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11450","0","0","0","1248.8","0","1289.8","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11500","1304.4","1365","1300","1350.85","1365","1350.85","32","308.21","32.21","388800","750","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11550","0","0","0","1298.3","0","1389.65","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11600","0","0","0","1347.45","1343.25","1439.6","0","0","0","78750","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11650","0","0","0","1395.7","1395.7","1489.55","0","0","0","8775","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11700","0","0","0","1449.15","0","1539.5","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11750","0","0","0","1499.05","0","1589.4","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8200","0.7","0.7","0.1","0.4","0.45","0.4","133","817.98",".03","441825","5700","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8300","0","0","0","0.5","0.5","0","0","0","0","12375","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8400","0","0","0","0.85","0.85","0","0","0","0","160500","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8450","0","0","0","0.05","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8500","0.45","0.5","0.4","0.45","0.45","0.45","26","165.76",".01","457425","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8550","0","0","0","0.05","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8600","1","1","1","1","1","1","1","6.45","0","67650","-75","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8650","0","0","0","0.05","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8700","1","1","1","1","1","1","1","6.53","0","69900","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8750","0","0","0","0.1","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8800","1.5","1.5","1.1","1.2","1.1","1.2","4","26.4","0","348375","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8850","0","0","0","0.15","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8900","1.4","1.4","1.25","1.25","1.3","1.25","68","453.96",".06","318150","375","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","8950","0","0","0","0.35","0","0","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9000","1.5","1.7","1.1","1.55","1.35","1.55","756","5103.84",".84","1559775","-13650","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9050","0","0","0","2.45","2.45","0","0","0","0","2775","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9100","1.35","1.75","1.35","1.6","1.65","1.6","254","1733.85",".3","515850","-11475","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9150","0","0","0","2.2","2.2","0","0","0","0","1575","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9200","1.6","2.3","1.25","1.75","1.85","1.75","1062","7329.2","1.4","707175","-44550","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9250","0","0","0","2","2","0","0","0","0","1050","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9300","2","2.7","1.95","2.4","2.45","2.4","1835","12802.28","3.16","1121325","-61425","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9350","0","0","0","2.8","2.8","0","0","0","0","2700","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9400","2.85","3.6","2.35","3","3.3","3","2512","17714.82","5.22","1869900","-8175","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9450","3.5","4.45","1.6","3.35","4.4","3.35","19","134.71",".05","36375","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9500","3.55","4.2","3","3.55","3.9","3.55","6676","47584.19","17.69","3667650","78825","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9550","2","4.7","2","4.45","4","4.45","9","64.49",".03","75675","-75","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9600","4.2","5.55","3.65","4.9","5","4.9","5455","39295.44","19.44","2543400","15150","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9650","5","6.2","4.95","5.95","5.7","5.95","68","492.45",".3","117000","-600","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9700","4.55","7.95","4.55","6.9","7.7","6.9","8307","60474.6","41.17","3683025","-27750","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9750","7.95","9","6.2","7.75","9","7.75","633","4632.41","3.59","248700","-600","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9800","7.95","12.6","6.35","11","12","11","18856","138737.23","145.63","4527600","-219300","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9850","7.1","15.95","7.1","14.05","15.2","14.05","2157","15955.22","20.38","417225","-9900","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9900","10.35","21","10.35","18.15","21","18.15","29316","218033.43","362.13","4466550","-332400","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","9950","14.4","27","12.9","22.45","25.95","22.45","4564","34126.28","67.43","662100","-69000","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10000","14","35","14","29.65","34.05","29.65","64543","485336.41","1263.91","7518300","-86775","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10050","26.9","44.95","6.5","37.4","44.95","37.4","7541","57023.9","183.61","694125","-80700","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10100","25.05","60","25.05","51.15","60","51.15","99513","757117.01","3306.04","4559100","-66750","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10150","39.9","80","36.9","67.4","78","67.4","26103","199818.03","1108.94","900000","-197025","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10200","55","107.4","50.15","89.25","101","89.25","96697","745303.14","5571.09","3865950","-1052625","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10250","77.95","144.15","73.15","116.85","135","116.85","7032","54593.13","534.63","903525","-42075","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10300","100.95","191.85","100.95","157.4","181.05","157.4","24693","193389.3","2635.88","1149525","-131700","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10350","157.3","224.65","157.3","212.2","222.15","212.2","52","411.45","7.8","15300","-375","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10400","192","284.85","192","247.25","284.85","247.25","1715","13673.09","296.09","249600","-31050","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10450","271.45","271.45","271.45","271.45","271.45","271.45","1","8.04",".2","1350","75","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10500","318.2","380.8","293.95","354.1","372.15","354.1","1461","11880.33","374.95","677175","-62700","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10550","0","0","0","422.25","0","391.5","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10600","481.7","481.7","441.9","469.15","441.9","469.15","17","141.13","5.98","11250","75","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10650","0","0","0","502.35","0","490.85","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10700","479.9","555.65","479.9","555.65","555.65","555.65","29","243.22","10.5","16275","1950","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10750","0","0","0","587.25","0","590.65","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10800","0","0","0","552.75","552.75","640.55","0","0","0","4575","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10850","0","0","0","676.05","0","690.5","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10900","0","0","0","653.9","653.9","740.45","0","0","0","1425","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","10950","0","0","0","767.8","0","790.35","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11000","806.9","873.15","800","843.95","873.15","843.95","350","3106.86","219.36","1391400","13425","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11050","0","0","0","861.75","0","890.25","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11100","0","0","0","880.55","880.55","940.2","0","0","0","3075","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11150","0","0","0","957.25","0","990.15","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11200","0","0","0","993.15","993.15","1040.05","0","0","0","2325","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11250","0","0","0","1053.8","0","1090","0","0","0","0","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11300","0","0","0","1071.1","1071.1","1139.95","0","0","0","2025","0","10146.55"
"NIFTY","19-Oct-2017","26-Oct-2017","PE","11350","0","0","0","1151.1","0","1189.9","0","0","0","0","0","10146.55"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11400","1240.4","1240.4","1200","1200","1200","1200","2","18.93","1.83","15075","-75","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11450","0","0","0","1248.8","0","1259.3","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11500","1325","1367.95","1267.2","1302.1","1291.25","1302.1","436","4185.19","424.69","391725","2925","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11550","0","0","0","1298.3","0","1359.25","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11600","1370","1442","1370","1404.45","1387.65","1404.45","16","156.11","16.91","78000","-750","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11650","0","0","0","1395.7","1395.7","1459.2","0","0","0","8775","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11700","0","0","0","1449.15","0","1509.15","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11750","0","0","0","1499.05","0","1559.15","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8200","0.45","0.7","0.25","0.55","0.4","0.55","1861","11445.84",".69","439350","-2475","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8300","0.6","0.6","0.3","0.45","0.45","0.45","19","118.28",".01","12225","-150","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8400","0.1","0.7","0.1","0.6","0.6","0.6","269","1694.81",".11","163500","3000","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8450","0","0","0","0.05","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8500","0.4","0.4","0.2","0.3","0.2","0.3","1636","10429.84",".34","395025","-62400","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8550","0","0","0","0.05","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8600","0.35","0.45","0.2","0.35","0.4","0.35","753","4857.01",".16","49050","-18600","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8650","0","0","0","0.05","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8700","0.4","1.5","0.15","0.5","0.5","0.5","271","1768.34",".07","69600","-300","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8750","0","0","0","0.1","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8800","0.5","0.95","0.5","0.55","0.5","0.55","285","1881.12",".12","348000","-375","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8850","0","0","0","0.15","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8900","0.55","0.85","0.5","0.55","0.7","0.55","2361","15760.79","1.11","320175","2025","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","8950","0","0","0","0.35","0","0","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9000","1.35","1.35","0.5","0.55","0.55","0.55","8210","55421.37","3.87","1495200","-64575","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9050","0.35","0.65","0.35","0.65","0.65","0.65","3","20.36","0","2625","-150","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9100","0.8","0.95","0.6","0.75","0.7","0.75","2149","14668.25","1.33","480600","-35250","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9150","0","0","0","2.2","2.2","0","0","0","0","1575","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9200","1","1.7","0.6","0.8","0.65","0.8","2668","18410.98","1.78","655425","-51750","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9250","1","1.3","1","1.3","1.3","1.3","5","34.69","0","1050","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9300","1.9","1.9","0.6","0.9","0.6","0.9","7805","54446.25","6.38","1097475","-23850","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9350","1","1","1","1","1","1","1","7.01","0","2700","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9400","2.3","2.3","1","1.15","1","1.15","12696","89520.03","13.23","1724100","-145800","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9450","1.7","2.1","1.15","1.25","1.15","1.25","213","1509.89",".25","28500","-7875","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9500","3.1","3.1","1.2","1.4","1.3","1.4","24451","174245.08","31.7","3613875","-53775","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9550","2.5","2.7","1.3","1.4","1.35","1.4","828","5931.7","1.15","70575","-5100","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9600","2.9","3.35","1.4","1.6","1.5","1.6","28019","201784.79","47.99","2429025","-114375","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9650","2.95","4.45","1.65","1.85","1.65","1.85","1971","14269.14","4.03","88650","-28350","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9700","5.8","5.8","1.9","2.2","2","2.2","50718","369092.4","118.95","3813825","130800","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9750","6","8.5","2.25","2.45","2.3","2.45","6958","50902.71","22.33","231525","-17175","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9800","9","9","2.8","3.25","2.8","3.25","98665","725573.06","385.31","4380075","-147525","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9850","11.05","11.05","3.4","4.05","3.4","4.05","15101","111635.32","76.68","515025","97800","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9900","12.9","14.4","4.75","5.55","5.55","5.55","183029","1360225.69","1235.36","4742700","276150","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","9950","16","19.6","6.45","7.55","6.7","7.55","45458","339638.54","408.22","795975","133875","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10000","20","26.2","9","10.65","9.05","10.65","340160","2555339.33","4139.33","6974400","-543900","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10050","21.75","35.65","12.05","14.75","12.9","14.75","69717","526662.49","1170.6","1036425","342300","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10100","38.95","50.75","16.6","22.5","19.55","22.5","456597","3469617.73","10895.45","5493825","934725","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10150","52.2","71","23.75","33.35","30.4","33.35","105209","804508.05","3604.54","1296675","396675","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10200","64.85","100","35.8","51.75","47.9","51.75","371257","2858717.29","18601.24","3323475","-542475","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10250","95.9","135.45","56.3","78.45","72.3","78.45","25882","200856.15","1888.27","465975","-437550","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10300","145.8","181.1","88.4","117","110.05","117","76996","602599.24","7805.14","749925","-399600","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10350","170.1","226.8","128","160.6","156","160.6","245","1935.41","33.6","14250","-1050","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10400","225.2","275","172.95","208.6","202.75","208.6","6449","51368.41","1066.21","159750","-89850","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10450","281.2","281.2","281.2","281.2","281.2","281.2","1","8.05",".21","1275","-75","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10500","313.35","373.3","269.25","309.5","299.85","309.5","5063","41138.25","1267.13","532200","-144975","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10550","0","0","0","422.25","0","359.75","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10600","399.2","469","386.95","409.15","409.05","409.15","30","248.18","9.68","11025","-225","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10650","0","0","0","502.35","0","459.7","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10700","488.4","550.65","475.8","520.3","520.3","520.3","12","100.96","4.66","15750","-525","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10750","0","0","0","587.25","0","559.65","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10800","625","669","607.95","607.95","607.95","607.95","26","223.33","12.73","3375","-1200","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10850","0","0","0","676.05","0","659.6","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10900","0","0","0","653.9","653.9","709.55","0","0","0","1425","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","10950","0","0","0","767.8","0","759.55","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11000","820","873","769.95","805.5","798.45","805.5","3431","30438.26","2132.51","1226475","-164925","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11050","0","0","0","861.75","0","859.5","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11100","0","0","0","880.55","880.55","909.45","0","0","0","3075","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11150","0","0","0","957.25","0","959.45","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11200","0","0","0","993.15","993.15","1009.4","0","0","0","2325","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11250","0","0","0","1053.8","0","1059.4","0","0","0","0","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11300","0","0","0","1071.1","1071.1","1109.35","0","0","0","2025","0","10184.85"
"NIFTY","23-Oct-2017","26-Oct-2017","PE","11350","0","0","0","1151.1","0","1159.35","0","0","0","0","0","10184.85"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11400","1184.2","1184.2","1170","1170","1170","1170","4","37.72","3.52","14775","-300","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11450","0","0","0","1248.8","0","1238.4","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11500","1300.9","1302","1251.3","1272.95","1273.9","1272.95","359","3440.29","343.92","374250","-17475","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11550","0","0","0","1298.3","0","1338.4","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11600","1400.6","1405.8","1349.2","1377.35","1377.5","1377.35","181","1762","187.3","67275","-10725","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11650","0","0","0","1395.7","1395.7","1438.35","0","0","0","8775","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11700","0","0","0","1449.15","0","1488.35","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","11750","0","0","0","1499.05","0","1538.3","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8200","0.5","0.55","0.3","0.4","0.3","0.4","1480","9102.5",".5","435975","-3375","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8300","0.5","0.65","0.45","0.45","0.45","0.45","29","180.54",".01","12225","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8400","0.6","0.6","0.4","0.45","0.4","0.45","407","2564.25",".15","158175","-5325","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8450","0","0","0","0.05","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8500","0.3","0.3","0.15","0.2","0.15","0.2","1544","9843.26",".26","313725","-81300","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8550","0","0","0","0.05","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8600","0.35","0.55","0.2","0.35","0.3","0.35","188","1212.65",".05","45750","-3300","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8650","0","0","0","0.05","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8700","0.45","0.6","0.15","0.55","0.6","0.55","225","1468.2",".08","71100","1500","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8750","0","0","0","0.1","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8800","0.55","0.8","0.35","0.45","0.4","0.45","1057","6976.66",".46","346875","-1125","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8850","0","0","0","0.15","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8900","0.4","0.65","0.35","0.35","0.35","0.35","263","1755.62",".09","312900","-7275","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","8950","0","0","0","0.35","0","0","0","0","0","0","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9000","0.3","0.65","0.3","0.45","0.4","0.45","7428","50141.55","2.55","1474125","-21075","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9050","0.65","0.65","0.4","0.65","0.65","0.65","3","20.36","0","2475","-150","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9100","0.45","0.65","0.4","0.5","0.5","0.5","2052","14005.66",".76","449400","-31200","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9150","0","0","0","2.2","2.2","0","0","0","0","1575","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9200","0.5","0.75","0.45","0.55","0.5","0.55","1663","11475.44",".74","634125","-21300","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9250","0.05","0.55","0.05","0.55","0.55","0.55","4","27.75","0","1050","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9300","0.25","0.9","0.25","0.7","0.55","0.7","5515","38470.05","2.93","1025850","-71625","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9350","0","0","0","1","1","0","0","0","0","2700","0","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9400","0.7","1","0.7","0.9","0.7","0.9","5944","41908.88","3.68","1664400","-59700","10207.7"
"NIFTY","24-Oct-2017","26-Oct-2017","PE","9450","0.1","1.15","0.1","0.9","0.8","0.9","202","1431.82",".14","23550","-4950","10207.7"
