"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-May-2017","25-May-2017","CE","7500","1890","2015.05","1881","2008.85","2008.1","0","3328","23542.11","4822.11","20325","-208125","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7550","0","0","0","1508.05","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7600","1790","1904.9","1785.35","1900.5","1903.05","0","289","2041.96","394.66","2400","-18225","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7650","0","0","0","1409.75","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7700","1685.35","1807.55","1685.35","1800.35","1799.45","0","172","1216.03","222.73","900","-12150","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7750","0","0","0","1311.5","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7800","1585.35","1712.3","1584.65","1708.65","1705","0","268","1892.84","325.04","2475","-17400","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7850","0","0","0","1213.5","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7900","1485.75","1603.3","1485","1600.7","1598","0","485","3425.09","551.47","6750","-32250","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","7950","0","0","0","1115.8","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8000","1394.35","1515","1375","1508","1507.5","0","5958","42077.73","6329.73","143550","-386700","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8050","0","0","0","1018.75","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8100","1288","1415","1279.85","1410.5","1407.7","0","497","3520.1","500.82","296025","-27300","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8150","0","0","0","922.7","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8200","1196.15","1318.3","1181","1307.05","1313","0","2173","15365.23","2001.28","344775","-2400","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8250","0","0","0","828.1","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8300","1083.9","1219.55","1078","1207.15","1208","0","2247","15908.02","1920.45","233700","-161625","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8350","0","0","0","1096","1096","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8400","993.65","1119.85","977","1110.65","1112.95","0","3335","23572.21","2561.71","6900","-206175","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8450","0","0","0","646.05","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8500","888.55","1010","876","1001.1","998.2","0","2885","20378.64","1986.77","16800","-148875","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8550","0","0","0","560.25","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8600","789.2","909.4","776","900.7","900","0","2441","17246.77","1502.32","10950","-150975","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8650","760.85","820","758.9","820","820","0","6","42.41","3.49","150","-300","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8700","690","819.05","675.15","804.3","803.25","0","1573","11136.14","872.31","7125","-79800","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8750","680","683.4","670","683.4","683.4","0","15","106.01","7.58","225","-600","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8800","590","714","576.55","707.7","702","0","2246","15871.98","1048.38","9600","-129975","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8850","596.5","607.3","596.5","607.3","607.3","0","5","35.44","2.25","75","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8900","482.55","609.35","476.3","602.95","604.8","0","3320","23459.66","1298.66","38775","-177375","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","8950","489.05","503.5","489.05","503.5","503.5","0","2","14.17",".74","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9000","385.9","510","375.6","505.3","507","0","4993","35353.05","1650.3","62700","-236925","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9050","356.3","426.85","356.3","426.85","426.85","0","44","311.97","13.32","300","-900","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9100","279","418","276.85","411.65","411","0","4265","30203.99","1095.37","87225","-145275","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9150","245","360.35","245","353.5","356","0","217","1533.93","44.77","1050","-12675","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9200","191.55","317.2","179.1","310.35","311","0","7565","53520.45","1321.95","147525","-173325","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9250","149","266.65","128.65","259.3","259.1","0","634","4482.6","84.23","11400","-14400","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9300","95.85","214.85","81.55","205.8","209","0","87682","619162.46","7580.51","222825","-992550","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9350","48.5","164.25","38.65","158.35","160","0","99048","699443.31","4869.21","194925","-1511775","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9400","19.75","113","13.15","100.5","99","0","692609","4899149.36","16255.91","996375","-3752775","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9450","6","74.4","1.7","53.95","58.4","0","595484","4225137.44","4644.59","298425","-1893525","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9500","0.8","15","0.2","8.7","9.2","0","796499","5676977.81","1922.44","883200","-5796225","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9550","0.2","0.55","0.05","0.15","0.05","0","62834","450054.44","5.92","2045400","240450","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9600","0.1","0.6","0.05","0.05","0.05","0","33217","239163.85","1.45","3964350","-495225","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9650","0.1","0.1","0.05","0.05","0.05","0","8836","63950.93",".38","830025","-43350","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9700","0.05","0.1","0.05","0.05","0.05","0","9041","65773.66",".38","1689375","-40950","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9750","0.1","0.1","0.05","0.05","0.05","0","689","5038.34",".03","245775","-825","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9800","0.05","0.1","0.05","0.05","0.05","0","1836","13494.67",".07","723525","2175","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9850","0.3","0.3","0.3","0.3","0.3","0","1","7.39","0","11775","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9900","0.05","0.05","0.05","0.05","0.05","0","797","5917.75",".03","436350","15825","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","9950","0.05","0.05","0.05","0.05","0.05","0","55","410.44","0","15900","150","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10000","0.05","0.05","0.05","0.05","0.05","0","1412","10590.05",".05","1151550","10650","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10050","1.7","1.7","1.7","1.7","1.7","0","1","7.54","0","75","75","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10100","0.05","0.1","0.05","0.1","0.1","0","2603","19717.82",".1","30375","225","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10150","0","0","0","5.2","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10200","0.05","0.05","0.05","0.05","0.05","0","3","22.95","0","14025","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10250","0","0","0","3.25","0","0","0","0","0","0","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10300","0.05","0.05","0.05","0.05","0.05","0","3","23.18","0","15075","0","9509.75"
"NIFTY","25-May-2017","25-May-2017","CE","10350","0.8","0.8","0.8","0.8","0.8","0","1","7.76","0","150","75","9509.75"
