"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","9050","0","0","0","750","750","1044.5","0","0","0","600","0","10057.4"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","8350","0","0","0","1307.2","0","1741.6","0","0","0","0","0","10057.4"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","8400","1703.95","1705","1687","1704.25","1705","1704.25","9","68.19","11.49","829950","-600","10057.4"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","8450","0","0","0","1210.2","0","1642","0","0","0","0","0","10057.4"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","8500","1590","1604.75","1580.45","1584.5","1581","1584.5","76","575.5","91","1247100","-2550","10057.4"
"NIFTY","07-Aug-2017","31-Aug-2017","CE","8550","0","0","0","1113.95","0","1542.45","0","0","0","0","0","10057.4"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11600","0","0","0","0.05","0","0","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11200","0.55","0.85","0.5","0.8","0.8","0.8","57","478.82",".02","37575","-450","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11250","0","0","0","0.85","0.85","0","0","0","0","75","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11300","0.6","0.6","0.6","0.6","0.6","0.6","1","8.48","0","10950","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11350","0","0","0","0.2","0.2","0","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11400","0.65","0.7","0.5","0.55","0.5","0.55","38","324.92",".02","86850","600","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11450","0","0","0","3","3","0","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11500","0.95","0.95","0.5","0.6","0.5","0.6","358","3087.92",".17","57075","-4800","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10850","0","0","0","8.35","0","0.05","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10900","1.05","1.4","0.9","1.2","1.2","1.2","106","866.63",".08","54825","-450","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10950","0","0","0","5.7","0","0.05","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11000","1","1.05","0.9","0.95","0.95","0.95","6966","57474.47","4.97","1210950","55950","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11050","1.8","1.8","1.8","1.8","1.8","1.8","3","24.87","0","2100","225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11100","1.3","1.3","0.75","0.75","0.75","0.75","2053","17092.53","1.3","21825","-75","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","11150","0","0","0","1.45","0","0","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10500","6.35","6.7","3.4","4.35","4.35","4.35","68189","537208.09","219.72","4457925","572025","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10550","5.65","5.7","2.7","3.45","3.75","3.45","367","2904.82",".94","50250","4500","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10600","3.35","3.45","2","2.7","3","2.7","17615","140072.39","33.14","1157175","75000","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10650","0","0","0","17","0","0.4","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10700","2.1","2.2","1.45","1.7","1.85","1.7","7381","59241.89","9.37","351975","-11850","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10750","0","0","0","12","0","0.15","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10800","1.45","1.5","1.15","1.35","1.5","1.35","1354","10968.75","1.35","77100","-1650","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10150","72.8","77.25","35.55","45.2","46","45.2","14705","112505.97","564.16","655650","76875","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10200","60","60","25.55","32.7","32.9","32.7","232934","1788255.17","6310.07","4399200","440625","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10250","39.6","41.6","16.6","23.3","23.95","23.3","9683","74622.08","184.02","283125","51225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10300","27.55","29.85","12.5","16.35","16.4","16.35","160045","1238518.98","2171.36","3830550","265350","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10350","21.25","21.25","9","12.05","12.4","12.05","5248","40794.07","56.47","622500","85725","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10400","14.25","14.25","6.5","8.25","8.35","8.25","110129","859727.19","720.99","3324225","168000","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10450","8.9","9.7","4.9","6.05","6.25","6.05","1163","9120.43","5.41","98475","10875","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9800","317.2","325.25","216.45","244.1","243.75","244.1","3772","28442.81","718.61","1090125","6450","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9850","241.55","241.55","182.4","204.45","204.15","204.45","67","505.7","10.74","56250","-225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9900","231.1","240.7","145.05","168.55","169.65","168.55","16797","126924.2","2206.47","1571700","156450","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9950","199.5","200","115.15","136.75","138","136.75","2323","17579.39","244.01","114675","33300","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10000","158.3","165.4","88.5","107.05","107.9","107.05","134775","1022298.55","11486.05","3324225","669900","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10050","125.85","132.45","67.45","82.3","83.6","82.3","17843","135696.75","1205.14","413850","231225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","10100","94","102.25","49.1","61.4","61.8","61.4","265901","2027698.63","13498.55","4905075","980250","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9400","699.5","699.5","570","604.85","600.4","604.85","196","1473.27","91.47","232125","-675","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9450","0","0","0","541.4","613","566.25","0","0","0","150","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9500","601.9","607.45","475","505.75","513.7","505.75","1622","12179.59","622.84","723150","-37350","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9550","0","0","0","513.9","513.9","468","0","0","0","150","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9600","507","507","380.9","420.9","420.25","420.9","500","3760.76","160.76","419025","-6450","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9650","364","364","364","364","364","364","10","75.11","2.73","2100","-750","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9700","402.3","416.7","295.85","325.75","328.8","325.75","2951","22242.65","774.12","787125","-37800","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9750","263.25","302.35","263.25","276","276","276","6","45.14","1.26","5325","-75","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9100","925.35","927","852","893.65","891.6","893.65","83","622.71","56.23","135450","-2625","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9150","0","0","0","850","850","864.55","0","0","0","225","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9200","892.65","892.65","774.05","798.85","806","798.85","79","593.26","48.16","139275","-3375","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9250","0","0","0","500.6","0","764.95","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9300","793.3","798.75","662.25","700.95","700","700.95","77","578.31","41.24","154725","-1950","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9350","0","0","0","777","777","665.45","0","0","0","225","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8700","1401.25","1401.6","1263.8","1299.1","1296.85","1299.1","70","526.62","69.87","426525","225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8750","0","0","0","1330","1330","1262.95","0","0","0","900","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8800","1265","1265","1180","1193.25","1193.25","1193.25","27","202.54","24.34","244875","-1725","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8850","0","0","0","833.6","0","1163.35","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8900","1120","1120","1087","1102.05","1102.05","1102.05","23","172.56","19.03","107250","-1500","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8950","0","0","0","744.7","0","1063.75","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9000","1095","1097.3","960","995.9","991.75","995.9","451","3386.07","341.82","907875","-25725","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","9050","0","0","0","750","750","964.15","0","0","0","600","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8350","0","0","0","1307.2","0","1661.4","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8400","1628.2","1628.2","1585","1589","1593","1589","5","37.54","6.04","829725","-225","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8450","0","0","0","1210.2","0","1561.8","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8500","1581.25","1581.25","1454","1481.1","1485.95","1481.1","376","2814.38","417.38","1261275","14175","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8550","0","0","0","1113.95","0","1462.2","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8600","1450","1450","1375.5","1392.35","1392.35","1392.35","6","45.02","6.32","486075","-300","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8650","0","0","0","1425","1425","1362.55","0","0","0","300","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8000","2091","2091","1959.5","1982.95","1989","1982.95","1983","14873.79","2975.79","2357175","-9525","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8050","1974.45","1974.45","1959.15","1959.15","1959.15","1959.15","2","15.03","2.95","58500","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8100","1942","1942","1880.15","1880.15","1880.15","1880.15","2","15.02","2.87","370500","-75","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","1860.6","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8200","1880","1880","1780","1802.2","1785","1802.2","27","202.69","36.64","274650","-1725","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1761","0","0","0","0","0","9978.55"
"NIFTY","08-Aug-2017","31-Aug-2017","CE","8300","1685","1685","1685","1685","1685","1685","1","7.49","1.26","359175","-75","9978.55"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8600","1340","1363.7","1311","1337.35","1311","1337.35","46","342.87","46.17","483600","-2475","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8650","0","0","0","1425","1425","1290.6","0","0","0","300","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8000","1958.2","1970","1899","1915.55","1899","1915.55","1972","14721.14","2889.14","2227575","-129600","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8050","1902.55","1902.55","1883.55","1883.55","1883.55","1883.55","4","29.81","5.66","58500","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8100","1850","1861","1805.25","1805.25","1805.25","1805.25","3782","28229.93","5254.28","368325","-2175","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8150","0","0","0","1502.55","0","1788.7","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8200","1760","1772.45","1705","1727.15","1705","1727.15","2752","20541.81","3617.01","207000","-67650","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8250","0","0","0","1404.7","0","1689.1","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","8300","1653","1655","1648.15","1653.85","1653.85","1653.85","2024","15109.16","2509.76","357450","-1725","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11600","0.05","0.05","0.05","0.05","0.05","0.05","8","69.6","0","600","600","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11200","1","1","0.45","0.55","0.5","0.55","28","235.22",".02","36225","-1350","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11250","0","0","0","0.85","0.85","0","0","0","0","75","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11300","1","1","0.45","0.45","0.45","0.45","16","135.61",".01","9975","-975","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11350","0","0","0","0.2","0.2","0","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11400","0.25","0.75","0.25","0.65","0.65","0.65","356","3043.95",".15","72450","-14400","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11450","0","0","0","3","3","0","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11500","0.55","0.6","0.5","0.55","0.6","0.55","58","500.27",".02","54075","-3000","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10850","0","0","0","8.35","0","0.05","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10900","0.95","1.05","0.4","1","1","1","129","1054.65",".07","55875","1050","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10950","0","0","0","5.7","0","0","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11000","0.9","0.95","0.85","0.9","0.9","0.9","3842","31699.04","2.54","1167000","-43950","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11050","0","0","0","1.8","1.8","0","0","0","0","2100","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11100","0.9","0.9","0.55","0.7","0.7","0.7","1235","10282.03",".65","19350","-2475","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","11150","0","0","0","1.45","0","0","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10500","4.35","4.35","3.1","3.4","3.3","3.4","41966","330592.59","110.34","4130925","-327000","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10550","3.1","3.4","2.6","2.8","2.85","2.8","259","2049.89",".55","43575","-6675","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10600","2.85","2.85","1.95","2.1","2.2","2.1","12177","96826.54","19.39","1111650","-45525","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10650","0","0","0","17","0","0.15","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10700","1.9","1.9","1.3","1.35","1.35","1.35","2676","21477.76","2.86","329100","-22875","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10750","0","0","0","12","0","0.05","0","0","0","0","0","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10800","1.8","1.9","0.3","1.15","1.1","1.15","568","4601.3",".5","67725","-9375","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10150","37.5","42","27.3","29.6","27.95","29.6","9108","69575.59","240.94","676350","20700","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10200","32.9","32.9","19.35","21.35","19.55","21.35","148919","1142041.68","2811.33","4641300","242100","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10250","20.7","21.4","14","15.25","14.2","15.25","4177","32166.39","55.7","298200","15075","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10300","13.4","14.65","9.75","10.65","10","10.65","98753","763776.09","909.17","3567750","-262800","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10350","9","10.7","7.45","8.1","7.8","8.1","2633","20456.41","17.75","645975","23475","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10400","7.1","7.5","5.25","5.65","5.4","5.65","53223","415385.74","246.34","3053700","-270525","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","10450","5.25","5.9","3.8","4.4","4.3","4.4","594","4657.54","2.07","97875","-600","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","9800","226","235.05","183.55","196.65","183.55","196.65","8128","61043.55","1302.75","1186950","96825","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","9850","182.45","190","150.05","157.75","150.05","157.75","226","1698.26","28.69","55875","-375","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","9900","150.05","161.8","118.55","126.5","118.55","126.5","48053","361855.61","5062.09","2080125","508425","9908.05"
"NIFTY","09-Aug-2017","31-Aug-2017","CE","9950","116.6","130.35","92.4","100.3","92.4","100.3","10277","77562.27","870.16","255450","140775","9908.05"
