"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10200","105.75","225.15","105.55","214.4","224","214.4","69103","537334.22","8696.27","935025","-646500","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10250","165","270","160","257.5","265.2","257.5","917","7185.84","136.41","10950","-19650","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10300","198.7","319.6","195.15","306.15","316.3","306.15","9651","76414.83","1860.86","452775","-184725","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10350","273.5","295","273.45","291.95","291.95","291.95","8","63.79","1.69","225","-225","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10400","295.1","418.7","295.1","407.2","416.25","407.2","1240","10015.11","343.11","173625","-18675","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10450","0","0","0","366.15","366.15","474.95","0","0","0","75","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10500","415.65","516.45","415.65","504.45","515.9","504.45","2915","23970.03","1014.4","542925","-31575","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10550","0","0","0","877.85","0","574.8","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10600","509.75","618.35","509.75","611.75","617.25","611.75","525","4397.93","224.18","90975","-23925","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10650","0","0","0","974.9","0","674.7","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10700","642.7","656.5","642.7","656.5","656.5","656.5","4","34.05","1.95","17175","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10750","0","0","0","1072.55","0","774.6","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10800","0","0","0","678","678","824.55","0","0","0","3825","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10850","0","0","0","1170.55","0","874.5","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10900","917.9","917.9","917.9","917.9","917.9","917.9","3","26.59","2.07","1200","-225","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","10950","0","0","0","1268.75","0","974.4","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11000","916.45","1015.3","913.9","1008.3","1012.7","1008.3","703","6310.68","510.93","1399425","-17775","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","1074.3","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11100","1087.35","1090","1087.35","1090","1090","1090","15","137.13","12.26","4725","-1125","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","1174.2","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11200","1199.5","1199.5","1199.5","1199.5","1199.5","1199.5","1","9.3",".9","3450","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1274.1","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1204.45","1204.45","1324.05","0","0","0","600","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1374","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11400","1314.6","1426.7","1314.6","1419.2","1423.9","1419.2","70","670.17","71.67","136500","-2400","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1473.9","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11500","1420.55","1520","1420.55","1511.8","1519.1","1511.8","489","4757.97","540.34","139875","-10575","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1573.8","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11600","1550.45","1614.4","1550.45","1600.95","1600.95","1600.95","10","98.92","11.92","27150","-75","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11650","0","0","0","1477","0","1673.7","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1723.6","0","0","0","0","0","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11800","1715.2","1760","1715.2","1760","1760","1760","8","81.2","10.4","8925","450","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","11900","1880","1880","1880","1880","1880","1880","1","10.34","1.41","300","75","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","12000","1943","2019.95","1943","2007","2019.95","2007","25","261.96","36.96","33525","-1575","9964.4"
"NIFTY","22-Sep-2017","28-Sep-2017","PE","12100","0","0","0","1916.7","1916.7","2123.2","0","0","0","29700","0","9964.4"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9950","48.7","119.5","48","90.9","88.7","90.9","63034","474305.05","3913.83","739275","-320775","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10000","69.6","159.8","65.9","129","126.15","129","188292","1428806.22","16616.22","2205525","-1677675","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10050","92.95","205.15","92.85","171","166.6","171","16589","127049.88","2010.3","246600","-446550","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10100","138.6","253","138.6","218.4","215.5","218.4","38095","294399.12","5829.5","820950","-570300","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10150","196.1","300.15","195","265.85","265","265.85","1746","13615.1","323.68","337350","-44475","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10200","233.95","349.4","233.9","312.75","311.75","312.75","10481","82499.13","2319.48","720525","-214500","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10250","310","392.25","303.6","367.2","358.35","367.2","90","715.54","23.66","10050","-900","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10300","327.05","446","327.05","416.55","412.95","416.55","4041","32422.27","1205.54","378375","-74400","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10350","0","0","0","291.95","291.95","472.1","0","0","0","225","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10400","450.1","550.25","441","512.85","513.35","512.85","402","3286.3","150.7","168225","-5400","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10450","0","0","0","366.15","366.15","572.05","0","0","0","75","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10500","544","647.6","544","613.75","611.8","613.75","1145","9534.77","517.9","501975","-40950","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10550","0","0","0","877.85","0","672","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10600","657","747.35","650.35","719","706.45","719","467","3960.14","247.49","68700","-22275","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10650","0","0","0","974.9","0","771.95","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10700","803.4","810.4","800","810.4","810.4","810.4","3","25.89","1.81","17025","-150","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10750","0","0","0","1072.55","0","871.9","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10800","0","0","0","678","678","921.9","0","0","0","3825","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10850","0","0","0","1170.55","0","971.85","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10900","1034.7","1034.7","1034.7","1034.7","1034.7","1034.7","1","8.95",".78","1125","-75","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","10950","0","0","0","1268.75","0","1071.8","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11000","1047.95","1147.95","1037.5","1115.05","1107.1","1115.05","3294","29904.08","2728.58","1237575","-161850","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","1171.75","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11100","0","0","0","1090","1090","1221.75","0","0","0","4725","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","1271.7","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11200","1320","1320","1320","1320","1320","1320","1","9.39",".99","3375","-75","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1371.65","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1204.45","1204.45","1421.65","0","0","0","600","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1471.6","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11400","1492.8","1547.8","1492.8","1534.95","1534.95","1534.95","49","474.86","55.91","132825","-3675","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1571.55","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11500","1595","1643","1576.9","1611.55","1607","1611.55","201","1975.05","241.42","134025","-5850","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1671.5","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11600","1653.25","1737.5","1653.25","1717.4","1717.5","1717.4","29","289.4","37.1","27150","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11650","0","0","0","1477","0","1771.45","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1821.45","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11800","1907.35","1907.35","1907.35","1907.35","1907.35","1907.35","12","123.37","17.17","9825","900","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","11900","0","0","0","1880","1880","2021.35","0","0","0","300","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","12000","2080.6","2142","2080.6","2110.8","2105","2110.8","22","232.78","34.78","32625","-900","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","12100","2217.45","2217.45","2217.45","2217.45","2217.45","2217.45","2","21.48","3.33","29550","-150","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","5500","0","0","0","0.05","0.05","0","0","0","0","825","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6000","0.15","1","0.15","0.25","0.25","0.25","17","76.51",".01","6900","-75","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6500","0","0","0","0.95","0.95","0","0","0","0","375","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7000","0.4","0.4","0.35","0.35","0.35","0.35","2","10.5","0","21750","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7400","0","0","0","0.4","0.4","0","0","0","0","75","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7500","0.3","0.3","0.3","0.3","0.3","0.3","1","5.63","0","27525","-75","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7600","0","0","0","63.8","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7700","0","0","0","76.25","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7800","0","0","0","0.5","0.5","0","0","0","0","150","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","7900","0","0","0","106.5","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8000","0.15","0.65","0.15","0.4","0.4","0.4","1500","9000.42",".42","420450","-56625","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8050","0.4","0.4","0.4","0.4","0.4","0.4","2","12.08","0","14250","-150","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8100","0.55","0.55","0.1","0.4","0.4","0.4","201","1221.13",".05","16275","-6825","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8150","0","0","0","0.05","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8200","0.8","0.8","0.45","0.6","0.6","0.6","458","2816.9",".2","157425","375","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8250","0","0","0","0.05","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8300","0.2","0.7","0.2","0.5","0.5","0.5","39","242.79",".02","9525","-1800","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8350","0","0","0","0.05","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8400","0.8","0.8","0.2","0.35","0.35","0.35","86","541.83",".03","28800","-1800","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8450","0","0","0","0.1","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8500","0.9","0.9","0.25","0.35","0.35","0.35","580","3697.67",".17","197700","-7950","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8550","0","0","0","0.25","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8600","0.25","0.75","0.25","0.7","0.75","0.7","675","4354.07",".32","219900","1200","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8650","0","0","0","1","1","0","0","0","0","300","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8700","1.4","1.4","0.3","0.55","0.55","0.55","490","3197.44",".19","50175","-1425","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8750","2.5","2.5","1","1.05","1.05","1.05","10","65.64",".01","150","150","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8800","0.35","0.95","0.35","0.7","0.8","0.7","2768","18270.12","1.32","182400","-2850","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8850","3","3","1.55","1.55","1.55","1.55","4","26.56",".01","150","150","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8900","0.9","1","0.5","0.85","0.85","0.85","3546","23671.51","1.96","238650","22575","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","8950","0","0","0","5.4","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9000","1.45","1.5","0.85","1.2","1.15","1.2","20680","139606.68","16.68","2059200","-86400","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9050","0","0","0","1.25","1.25","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9100","1.9","1.9","1","1.3","1.4","1.3","8552","58375.59","8.19","922050","-525","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9150","0","0","0","18.3","0","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9200","1.3","2.2","1.1","1.45","1.55","1.45","13961","96346.81","15.91","1082100","16800","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9250","0","0","0","1","1","0","0","0","0","0","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9300","2.9","3","1.4","1.9","1.95","1.9","21864","152533.86","32.46","818925","-97200","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9350","4.3","4.3","1.35","1.35","1.35","1.35","2","14.03","0","3750","0","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9400","3.75","4.35","2.05","2.65","2.75","2.65","38317","270215.24","80.39","1305750","152325","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9450","3.8","5.35","2.3","2.75","3","2.75","88","623.91",".21","9675","1200","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9500","4.75","7.3","2.95","3.8","3.6","3.8","99608","710037.99","330.99","3380550","163725","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9550","5.5","9.1","3.8","4.75","4.9","4.75","5301","37991.47","23.06","63225","11100","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9600","5.5","11.6","4.55","5.85","5.6","5.85","143026","1030553.94","766.74","2669475","-288075","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9650","8.4","14.4","5.65","7.25","6.6","7.25","15674","113544.09","103.51","229725","141900","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9700","9.7","19.4","7.3","10","9.6","10","316756","2307191.33","2791.43","3929400","549525","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9750","12","27.2","11.6","14.15","14","14.15","65981","483321.71","835.65","683475","460275","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9800","14.2","39.35","14","24.15","23.05","24.15","587469","4329506.47","11609.32","3734400","622275","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9850","26","55.95","24.3","38.95","37.85","38.95","123927","919224.64","3713.93","855900","388350","9872.6"
"NIFTY","25-Sep-2017","28-Sep-2017","PE","9900","32","83","32","61","59","61","542518","4052190.6","23994.45","3235050","-982425","9872.6"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","9950","102.4","133","64.5","93.45","101","93.45","29528","222480.66","2127.96","572400","-166875","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10000","144.6","175","101.25","131.15","142.75","131.15","76380","580658.64","7808.64","1429575","-775950","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10050","177.25","220","145.8","179.3","190","179.3","3432","26324.96","456.26","148500","-98100","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10100","243.9","270.15","193.7","226.5","238.1","226.5","13276","102855.63","2289.93","515475","-305475","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10150","265.75","317.2","243.35","281.35","291.9","281.35","1851","14466.38","375.65","259275","-78075","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10200","321.3","366","290.2","323.2","336.35","323.2","4248","33538.46","1041.26","549750","-170775","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10250","362.75","382.5","362.75","382.5","382.5","382.5","2","15.93",".56","10050","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10300","421.45","466","389.9","418.8","441.35","418.8","644","5182.15","207.25","353775","-24600","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10350","0","0","0","291.95","291.95","475","0","0","0","225","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10400","525.6","564.1","490.35","523.6","537.7","523.6","567","4649.16","226.56","141600","-26625","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10450","0","0","0","366.15","366.15","574.95","0","0","0","75","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10500","500.3","667.15","500.3","621.95","638.2","621.95","1517","12673.28","726.91","435375","-66600","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10550","0","0","0","877.85","0","674.9","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10600","706.7","742.35","700","727.05","741.75","727.05","52","441.81","28.41","65475","-3225","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10650","0","0","0","974.9","0","774.9","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10700","860","862","834.4","834.95","834.95","834.95","7","60.66","4.48","16650","-375","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10750","0","0","0","1072.55","0","874.85","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10800","945","958.2","945","958.2","958.2","958.2","4","35.26","2.86","3600","-225","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10850","0","0","0","1170.55","0","974.8","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10900","1059.45","1059.45","1019","1019","1019","1019","4","35.8","3.1","825","-300","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","10950","0","0","0","1268.75","0","1074.8","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11000","1127.7","1165","1088.2","1122.6","1140.45","1122.6","6363","57866.87","5372.12","864975","-372600","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11050","0","0","0","1264.25","0","1174.75","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11100","0","0","0","1090","1090","1224.75","0","0","0","4725","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11150","0","0","0","1344.25","0","1274.7","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11200","1338","1338","1319.5","1319.5","1319.5","1319.5","11","103.4","11","2700","-675","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11250","0","0","0","1319.2","0","1374.7","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11300","0","0","0","1204.45","1204.45","1424.65","0","0","0","600","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11350","0","0","0","1303.4","0","1474.65","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11400","1522","1564","1511.9","1511.9","1511.9","1511.9","1527","14822.35","1766.5","21600","-111225","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11450","0","0","0","1352","0","1574.6","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11500","1610","1665","1593","1626.6","1625.75","1626.6","259","2549.83","315.95","122025","-12000","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11550","0","0","0","1353.9","0","1674.6","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11600","1733.4","1756.85","1711.65","1716.85","1730.6","1716.85","81","810","105.3","21675","-5475","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11650","0","0","0","1477","0","1774.55","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11700","0","0","0","2073.85","0","1824.55","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11800","1943.15","1951","1940.4","1942.2","1942.2","1942.2","26","268.02","37.92","8025","-1800","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","11900","0","0","0","1880","1880","2024.45","0","0","0","300","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","12000","2141","2155","2091","2113.75","2122.35","2113.75","60","635.36","95.36","29175","-3450","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","12100","2213.55","2213.55","2213.55","2213.55","2213.55","2213.55","3","32.21","4.98","29325","-225","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","5500","0.05","1.8","0.05","1.8","1.8","1.8","241","994.45",".32","18750","17925","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","5600","0","0","0","8.65","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","5700","0","0","0","10.35","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","5800","0","0","0","13.15","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","5900","0","0","0","5.9","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6000","0.85","0.85","0.85","0.85","0.85","0.85","2","9","0","7050","150","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6100","0","0","0","1.05","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6200","0","0","0","1.95","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6300","0","0","0","2.7","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6400","0","0","0","3.65","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6500","0","0","0","0.95","0.95","0","0","0","0","375","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6600","0","0","0","6.55","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6700","0","0","0","8.65","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6800","0","0","0","11.2","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","6900","0","0","0","14.45","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","7000","0.15","0.15","0.15","0.15","0.15","0.15","5","26.25","0","21375","-375","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","7100","0","0","0","23.1","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","7200","0","0","0","28.85","0","0","0","0","0","0","0","9871.5"
"NIFTY","26-Sep-2017","28-Sep-2017","PE","7300","0","0","0","35.6","0","0","0","0","0","0","0","9871.5"
