"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","8800","0.4","1","0.15","0.75","0.6","0.75","320","2112.19",".19","543450","-8175","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","8850","0","0","0","19.7","0","0","0","0","0","0","0","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","8900","0.9","1","0.7","0.9","0.95","0.9","436","2910.6",".3","463275","-19500","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","8950","0","0","0","2.8","2.8","0","0","0","0","150","0","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9000","1.5","1.6","1.15","1.25","1.25","1.25","4616","31162.63","4.63","2514675","-127725","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9050","0","0","0","46.6","0","0","0","0","0","0","0","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9100","2.25","2.25","1.5","1.55","1.6","1.55","7455","50889.47","9.1","1707600","-45600","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9150","0","0","0","67.9","0","0","0","0","0","0","0","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9200","1.7","1.9","1.6","1.7","1.65","1.7","7829","54030.48","10.38","2337075","-96750","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9250","1.95","1.95","1.75","1.8","1.75","1.8","384","2664.53",".53","58350","-1275","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9300","1.9","2","1.7","1.85","1.8","1.85","13199","92081.62","18.6","2693850","-25125","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9350","2.1","2.35","1.85","2","1.85","2","616","4320.68",".98","98850","-2400","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9400","3.05","3.45","2.1","2.35","2.3","2.35","30365","214128.3","55.05","4338600","39000","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9450","2.45","6","2.35","2.85","2.95","2.85","5078","36000.89","10.56","291000","82500","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9500","3.4","4.15","2.8","3.2","3.25","3.2","44338","316021.1","112.85","4649250","56175","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9550","4.3","5.45","3.6","4","4.1","4","4192","30038.72","13.52","312000","-41700","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9600","5.5","6.9","4.45","5.05","5.2","5.05","87162","627915.05","348.65","4735725","-97950","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9650","5.95","9.05","5.35","6.6","7","6.6","11280","81696.66","57.66","533700","4425","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9700","8.1","13.35","7.5","9.7","10.3","9.7","165886","1208035.07","1214.42","5507625","-196950","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9750","15","19.05","10.5","14.15","15.05","14.15","33402","244607.17","355.04","723750","82350","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9800","17.8","29.6","15.75","22","23.4","22","262737","1935395.09","4278.14","6497475","-2925","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9850","31","44.55","24.1","34.45","36.25","34.45","73746","546660.35","1861.78","1616325","-134100","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9900","40.5","68.9","39.4","55.45","57.35","55.45","247707","1849034.04","9809.56","3902775","-348225","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","9950","69.95","100.55","61.15","84.75","87.8","84.75","11307","85039.83","661.35","640050","6375","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","10000","104.65","140.6","93.55","122.65","124.15","122.65","50566","383629.36","4384.36","1375500","-206625","9873.3"
"NIFTY","20-Jul-2017","27-Jul-2017","PE","10050","135.05","175","135","164.4","164.8","164.4","18","137.75","2.08","1500","-75","9873.3"
